id_lote,nombre_lote,estado_lote,tipo_proceso,timestamp,horas_transcurridas,horas_restantes,temperatura_grano,temperatura_ambiental,humedad_grano_raw,presion_hpa,altitud_m,lluvia_analog,lluvia_detectada,lluvia,luz,delta_temp,_es_anomalia,_severidad,_tipo_anomalia,lluvia_sostenida,temp_grano_media_1h,temp_grano_std_1h,temp_ambiental_media_1h,velocidad_cambio_temp_grano_c_h,progreso_proceso,hora_sin,hora_cos,horas_desde_ultima_lluvia,lluvia_eventos_24h,luz_acumulada_6h
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:39.569976,26.831126276666662,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,-1.0,,False,normal,normal,False,30.052183908045976,0.1928097425364623,26.686590038314176,0.0,0.1490618126481481,0.9117620435770886,-0.4107188526134773,9.327883858333331,1.0,81011.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:40.122267,26.83127969083333,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,-1.0,,False,normal,normal,False,30.051984732824423,0.1924670239848287,26.666946564885496,0.0,0.149062664949074,0.9117620435770886,-0.4107188526134773,9.3280372725,1.0,81010.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:40.688661,26.8314370225,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,-1.0,,False,normal,normal,False,30.051787072243343,0.1921261123281863,26.64745247148289,0.0,0.1490635390138888,0.9117620435770886,-0.4107188526134773,9.328194604166669,1.0,81009.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:41.231048,26.83158768555556,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.05159090909091,0.1917869918926913,26.628106060606054,0.0,0.1490643760308642,0.9117620435770886,-0.4107188526134773,9.328345267222222,1.0,81009.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:41.239449,26.83159001916667,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,-1.0,,False,normal,normal,False,30.051396226415093,0.191449647192021,26.60890566037736,0.0,0.1490643889953704,0.9117620435770886,-0.4107188526134773,9.328347600833332,1.0,81008.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:41.792013,26.831743509166667,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,-1.0,,False,normal,normal,False,30.0512030075188,0.1911140629245405,26.58984962406015,0.0,0.1490652417175925,0.9117620435770886,-0.4107188526134773,9.328501090833331,1.0,81007.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:42.343914,26.831896815,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.051011235955052,0.1907802239705203,26.57093632958801,0.0,0.1490660934166666,0.9117620435770886,-0.4107188526134773,9.328654396666668,1.0,81007.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:42.895256,26.83204996555556,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.05082089552239,0.1904481153894036,26.55216417910448,0.0,0.1490669442530864,0.9117620435770886,-0.4107188526134773,9.328807547222222,1.0,81007.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:43.453313,26.832204981388887,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.050631970260223,0.1901177224171237,26.533531598513008,0.0,0.1490678054521604,0.9117620435770886,-0.4107188526134773,9.328962563055557,1.0,81007.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:44.004155,26.83235799305556,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.050444444444445,0.1897890304634688,26.51503703703704,0.0,0.1490686555169753,0.9117620435770886,-0.4107188526134773,9.329115574722222,1.0,81007.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:44.555630,26.83251118055556,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.050258302583025,0.1894620251094935,26.496678966789663,0.0,0.149069506558642,0.9117620435770886,-0.4107188526134773,9.329268762222222,1.0,81007.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:45.182038,26.832685182777777,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.050073529411765,0.1891366921049778,26.478455882352943,0.0,0.1490704732376543,0.9117620435770886,-0.4107188526134773,9.329442764444444,1.0,81007.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:45.741073,26.832840470277777,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.049890109890114,0.1888130173659297,26.460366300366303,0.0,0.1490713359459876,0.9117620435770886,-0.4107188526134773,9.329598051944446,1.0,81007.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:46.231815,26.8329767875,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.049708029197085,0.1884909869721331,26.44240875912409,0.0,0.1490720932638889,0.9117620435770886,-0.4107188526134773,9.329734369166664,1.0,81007.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:46.288966,26.832992662777777,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.049527272727275,0.1881705871647385,26.424581818181817,0.0,0.1490721814598765,0.9117620435770886,-0.4107188526134773,9.329750244444444,1.0,81007.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:46.840913,26.83314598138889,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.04934782608696,0.1878518043438968,26.406884057971016,0.0,0.1490730332299382,0.9117620435770886,-0.4107188526134773,9.329903563055556,1.0,81007.01
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:47.392987,26.83329933527778,,30.0,32.46,4095.0,952.529,518.269,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.04916967509025,0.1875346250664337,26.428736462093863,0.0,0.1490738851959876,0.9117620435770886,-0.4107188526134773,9.330056916944445,1.0,84501.18
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:47.944381,26.833452500277776,,30.0,32.47,4095.0,952.462,518.863,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.0489928057554,0.1872190360435659,26.45046762589928,0.0,0.1490747361126543,0.9117620435770886,-0.4107188526134773,9.330210081944443,1.0,87995.35
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:48.498224,26.833606345555555,,30.0,32.48,4095.0,952.476,518.734,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.04881720430108,0.1869050241386567,26.4720788530466,0.0,0.1490755908086419,0.9117620435770886,-0.4107188526134773,9.330363927222225,1.0,91489.52
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:49.049542,26.833759489444443,,30.0,32.49,4095.0,952.471,518.78,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.04864285714286,0.1865925763650105,26.49357142857143,0.0,0.1490764416080247,0.9117620435770886,-0.4107188526134773,9.33051707111111,1.0,94983.69
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:49.600838,26.833912627222222,,30.0,32.48,4095.0,952.48,518.701,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.048469750889684,0.1862816798837063,26.51487544483986,0.0,0.1490772923734568,0.9117620435770886,-0.4107188526134773,9.330670208888888,1.0,98477.86
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:50.155215,26.834066620833333,,30.0,32.5,4095.0,952.518,518.365,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.048297872340427,0.1859723220014685,26.536099290780143,0.0,0.1490781478935185,0.9117620435770886,-0.4107188526134773,9.3308242025,1.0,101972.03
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:50.705757,26.83421954916667,,30.0,32.49,4095.0,952.499,518.533,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.04812720848057,0.1856644901685738,26.55713780918728,0.0,0.1490789974953703,0.9117620435770886,-0.4107188526134773,9.330977130833334,1.0,105466.2
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:51.245116,26.83436937111111,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.047957746478875,0.1853581719767957,26.53947183098592,0.0,0.1490798298395061,0.9117620435770886,-0.4107188526134773,9.33112695277778,1.0,105466.2
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:51.257018,26.834372677222223,,30.0,32.5,4095.0,952.526,518.297,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.04778947368421,0.1850533551573829,26.56038596491228,0.0,0.1490798482067901,0.9117620435770886,-0.4107188526134773,9.331130258888887,1.0,108960.37
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:51.808993,26.83452600361111,,30.0,32.49,4095.0,952.482,518.683,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.047622377622385,0.1847500275790729,26.58111888111888,0.0,0.1490807000200617,0.9117620435770886,-0.4107188526134773,9.331283585277776,1.0,112454.54
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:52.361716,26.834679537777777,,30.0,32.5,4095.0,952.453,518.939,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.047456445993035,0.1844481772461402,26.601742160278743,0.0,0.1490815529876543,0.9117620435770886,-0.4107188526134773,9.331437119444445,1.0,115948.71
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:52.914744,26.834833156666665,,30.0,32.5,4095.0,952.472,518.773,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.04729166666667,0.1841477922964766,26.62222222222222,0.0,0.1490824064259259,0.9117620435770886,-0.4107188526134773,9.331590738333333,1.0,119442.88
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:53.471111,26.83498770305556,,30.0,32.51,4095.0,952.479,518.714,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.047128027681666,0.1838488609997051,26.642595155709344,0.0,0.1490832650169753,0.9117620435770886,-0.4107188526134773,9.33174528472222,1.0,122937.05
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:54.022168,26.835140774444444,,30.0,32.51,4095.0,952.503,518.5,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.046965517241382,0.1835513717553255,26.662827586206895,0.0,0.1490841154135802,0.9117620435770886,-0.4107188526134773,9.331898356111113,1.0,126431.22
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:54.577599,26.83529506083333,,30.0,32.52,4095.0,952.524,518.313,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.046804123711343,0.1832553130908913,26.68295532646048,0.0,0.1490849725601851,0.9117620435770886,-0.4107188526134773,9.3320526425,1.0,129925.39
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:55.138368,26.83545083,,30.0,32.51,3995.0,952.504,518.492,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.04664383561644,0.1829606736602171,26.70291095890411,0.0,0.1490858379444444,0.9117620435770886,-0.4107188526134773,9.332208411666668,1.0,133419.56
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:55.686926,26.83560320722222,,30.0,32.52,4087.0,952.484,518.666,4067.0,False,0.0,3494.17,,False,normal,normal,False,30.046484641638227,0.1826674422416171,26.722764505119454,0.0,0.1490866844845678,0.9117620435770886,-0.4107188526134773,9.33236078888889,1.0,136913.73
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:56.238845,26.83575651805556,,30.0,32.53,4095.0,952.507,518.463,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.046326530612248,0.1823756077361719,26.74251700680272,0.0,0.1490875362114198,0.9117620435770886,-0.4107188526134773,9.33251409972222,1.0,140407.9
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:56.434750,26.83581093611112,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.046169491525426,0.1820851591660255,26.724881355932204,0.0,0.1490878385339506,0.9117620435770886,-0.4107188526134773,9.332568517777778,1.0,140407.9
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:56.791146,26.835909935,,30.0,32.53,3930.0,952.515,518.394,3746.0,False,0.0,3494.17,,False,normal,normal,False,30.046013513513515,0.1817960856727098,26.744493243243245,0.0,0.1490883885277777,0.9117620435770886,-0.4107188526134773,9.332667516666667,1.0,143902.07
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:57.452815,26.836093731944445,,30.0,32.51,3889.0,952.485,518.653,3842.0,False,0.0,3494.17,,False,normal,normal,False,30.04585858585859,0.1815083765154972,26.76390572390573,0.0,0.1490894096219135,0.9117620435770886,-0.4107188526134773,9.332851313611112,1.0,147396.24
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:58.046901,26.83625875583333,,30.0,32.52,3921.0,952.478,518.722,3994.0,False,0.0,3494.17,,False,normal,normal,False,30.04570469798658,0.1812220210697814,26.783221476510064,0.0,0.1490903264212962,0.9117620435770886,-0.4107188526134773,9.3330163375,1.0,150890.41
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:58.689473,26.83643724805556,,30.0,32.53,3952.0,952.46,518.876,3967.0,False,0.0,3494.17,,False,normal,normal,False,30.045551839464885,0.1809370088254837,26.802441471571907,0.0,0.1490913180447531,0.9117620435770886,-0.4107188526134773,9.33319482972222,1.0,154384.58000000002
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:37:59.306853,26.8366087425,,30.0,32.52,3954.0,952.479,518.714,3960.0,False,0.0,3494.17,,False,normal,normal,False,30.045400000000004,0.1806533293854861,26.8215,0.0,0.1490922707916666,0.9117620435770886,-0.4107188526134773,9.333366324166668,1.0,157878.75
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:38:00.340828,26.836895957777777,,30.0,32.52,3959.0,952.475,518.744,3952.0,False,0.0,3494.17,,False,normal,normal,False,30.04524916943522,0.1803709724640912,26.840431893687708,0.0,0.1490938664320987,0.9099612708765432,-0.4146932426562388,9.333653539444445,1.0,161372.92
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:38:00.615289,26.836972196944444,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.045099337748347,0.1800899278855054,26.822880794701987,0.0,0.1490942899830246,0.9099612708765432,-0.4146932426562388,9.333729778611112,1.0,161372.92
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:38:00.892315,26.837049148611108,,30.0,32.53,4016.0,952.517,518.38,3920.0,False,0.0,3494.17,,False,normal,normal,False,30.04495049504951,0.1798101855823491,26.84171617161716,0.0,0.1490947174922839,0.9099612708765432,-0.4146932426562388,9.33380673027778,1.0,164867.09
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:38:01.444426,26.83720251277778,,30.0,32.51,3860.0,952.468,518.804,3859.0,False,0.0,3494.17,,False,normal,normal,False,30.04480263157895,0.1795317355941894,26.860361842105263,0.0,0.1490955695154321,0.9099612708765432,-0.4146932426562388,9.333960094444445,1.0,168361.26
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:38:01.997306,26.837356090555552,,30.0,32.5,4022.0,952.474,518.754,3919.0,False,0.0,3494.17,,False,normal,normal,False,30.04465573770492,0.1792545680660978,26.87885245901639,0.0,0.1490964227253086,0.9099612708765432,-0.4146932426562388,9.334113672222225,1.0,171855.43
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:38:02.548269,26.837509135833333,,30.0,32.5,3919.0,952.452,518.95,3875.0,False,0.0,3494.17,,False,normal,normal,False,30.04450980392157,0.1789786732472313,26.89722222222222,0.0,0.1490972729768518,0.9099612708765432,-0.4146932426562388,9.334266717499998,1.0,175349.6
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:38:03.100854,26.837662631666667,,30.0,32.5,3869.0,952.472,518.77,3879.0,False,0.0,3494.17,,False,normal,normal,False,30.04436482084691,0.178704041489436,26.91547231270358,0.0,0.1490981257314814,0.9099612708765432,-0.4146932426562388,9.334420213333336,1.0,178843.77
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:38:03.652439,26.837815849722222,,30.0,32.49,3877.0,952.506,518.477,3873.0,False,0.0,3494.17,,False,normal,normal,False,30.044220779220783,0.1784306632458733,26.933571428571423,0.0,0.1490989769429012,0.9099612708765432,-0.4146932426562388,9.33457343138889,1.0,182337.94
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:38:04.204820,26.83796928888889,,30.0,32.5,4010.0,952.456,518.912,4084.0,False,0.0,3494.17,,False,normal,normal,False,30.044077669902915,0.1781585290696688,26.9515857605178,0.0,0.149099829382716,0.9099612708765432,-0.4146932426562388,9.334726870555556,1.0,185832.11
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:38:04.979820,26.838184566666666,,30.0,32.51,4095.0,952.485,518.657,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.04393548387097,0.1778876296125824,26.969516129032257,0.0,0.1491010253703703,0.9099612708765432,-0.4146932426562388,9.334942148333331,1.0,189326.28
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:38:05.540817,26.83834039916667,,30.0,32.52,4095.0,952.481,518.691,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.043794212218653,0.1776179556236999,26.987363344051445,0.0,0.1491018911064814,0.9099612708765432,-0.4146932426562388,9.335097980833334,1.0,192820.45
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:38:06.097035,26.838494904166662,,30.0,32.52,4095.0,952.487,518.643,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.04365384615385,0.1773494979481455,27.005096153846157,0.0,0.1491027494675925,0.9099612708765432,-0.4146932426562388,9.335252485833331,1.0,196314.62
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:38:06.236488,26.83853364111111,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.043514376996807,0.177082247525815,26.987635782747603,0.0,0.1491029646728394,0.9099612708765432,-0.4146932426562388,9.335291222777778,1.0,196314.62
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:38:06.695318,26.838661093888888,,30.0,32.52,4095.0,952.503,518.504,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.043375796178346,0.1768161953901287,27.005254777070064,0.0,0.1491036727438271,0.9099612708765432,-0.4146932426562388,9.335418675555555,1.0,199808.79
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:38:07.249142,26.83881493388889,,30.0,32.51,4095.0,952.463,518.747,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.0432380952381,0.1765513326668046,27.02273015873016,0.0,0.1491045274104938,0.9099612708765432,-0.4146932426562388,9.335572515555556,1.0,203302.96
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:38:07.801259,26.83896829972222,,30.0,32.52,4095.0,952.463,518.849,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.043101265822788,0.1762876505726508,27.04012658227848,0.0,0.1491053794429012,0.9099612708765432,-0.4146932426562388,9.335725881388887,1.0,206797.13
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:38:08.353072,26.83912158111111,,30.0,32.52,4095.0,952.448,518.98,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.042965299684543,0.1760251404143769,27.05741324921136,0.0,0.1491062310061728,0.9099612708765432,-0.4146932426562388,9.33587916277778,1.0,210291.3
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:38:08.903752,26.839274547777777,,30.0,32.52,4095.0,952.485,518.661,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.042830188679247,0.1757637935874239,27.07459119496855,0.0,0.1491070808209876,0.9099612708765432,-0.4146932426562388,9.336032129444444,1.0,213785.47
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:38:09.456188,26.83942800222222,,30.0,32.5,4095.0,952.476,518.739,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.04269592476489,0.1755036015748134,27.0915987460815,0.0,0.149107933345679,0.9099612708765432,-0.4146932426562388,9.33618558388889,1.0,217279.64
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:38:10.008794,26.839581503888887,,30.0,32.51,4095.0,952.484,518.665,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.042562500000003,0.1752445559460134,27.10853125,0.0,0.149108786132716,0.9099612708765432,-0.4146932426562388,9.336339085555556,1.0,220773.81
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:38:10.558071,26.83973408083333,,30.0,32.5,4095.0,952.492,518.597,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.042429906542058,0.1749866483558229,27.125327102803737,0.0,0.1491096337824074,0.9099612708765432,-0.4146932426562388,9.3364916625,1.0,224267.98
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:38:11.110217,26.83988745472222,,30.0,32.5,4095.0,952.475,518.746,4095.0,False,0.0,3494.17,,False,normal,normal,False,30.042298136645964,0.1747298705432736,27.14201863354037,0.0,0.1491104858595678,0.9099612708765432,-0.4146932426562388,9.336645036388887,1.0,227762.15
12,Lote kajve-CA689C,en_proceso,lavado,2026-07-20 07:38:11.233258,26.839921632777777,,30.0,21.54,4095.0,682.955,3206.07,4095.0,False,0.0,0.0,,False,normal,normal,False,30.042167182662546,0.1744742143305487,27.124674922600622,0.0,0.1491106757376543,0.9099612708765432,-0.4146932426562388,9.336679214444445,1.0,227762.15
